9.780000000000000000e+02,3.460000000000000000e+02,1.000000000000000000e+00
8.440000000000000000e+02,3.460000000000000000e+02,0.000000000000000000e+00
7.230000000000000000e+02,3.460000000000000000e+02,1.000000000000000000e+00
7.070000000000000000e+02,3.460000000000000000e+02,1.000000000000000000e+00
6.170000000000000000e+02,3.460000000000000000e+02,0.000000000000000000e+00
5.080000000000000000e+02,3.460000000000000000e+02,1.000000000000000000e+00
3.970000000000000000e+02,3.460000000000000000e+02,0.000000000000000000e+00
2.880000000000000000e+02,3.460000000000000000e+02,1.000000000000000000e+00
1.810000000000000000e+02,3.460000000000000000e+02,0.000000000000000000e+00
8.900000000000000000e+01,3.460000000000000000e+02,1.000000000000000000e+00
6.900000000000000000e+01,3.460000000000000000e+02,1.000000000000000000e+00
2.900000000000000000e+01,3.460000000000000000e+02,0.000000000000000000e+00
1.238000000000000000e+03,4.890000000000000000e+02,1.000000000000000000e+00
1.222000000000000000e+03,4.890000000000000000e+02,1.000000000000000000e+00
1.114000000000000000e+03,4.890000000000000000e+02,0.000000000000000000e+00
9.780000000000000000e+02,4.890000000000000000e+02,1.000000000000000000e+00
8.440000000000000000e+02,4.890000000000000000e+02,0.000000000000000000e+00
7.070000000000000000e+02,4.890000000000000000e+02,1.000000000000000000e+00
6.910000000000000000e+02,4.890000000000000000e+02,1.000000000000000000e+00
6.170000000000000000e+02,4.890000000000000000e+02,0.000000000000000000e+00
5.080000000000000000e+02,4.890000000000000000e+02,0.000000000000000000e+00
3.970000000000000000e+02,4.890000000000000000e+02,0.000000000000000000e+00
2.880000000000000000e+02,4.890000000000000000e+02,0.000000000000000000e+00
1.810000000000000000e+02,4.890000000000000000e+02,0.000000000000000000e+00
8.900000000000000000e+01,4.890000000000000000e+02,0.000000000000000000e+00
7.070000000000000000e+02,5.060000000000000000e+02,1.000000000000000000e+00
6.910000000000000000e+02,5.060000000000000000e+02,1.000000000000000000e+00
9.780000000000000000e+02,5.060000000000000000e+02,1.000000000000000000e+00
1.238000000000000000e+03,5.060000000000000000e+02,1.000000000000000000e+00
1.222000000000000000e+03,5.060000000000000000e+02,1.000000000000000000e+00
7.230000000000000000e+02,5.910000000000000000e+02,1.000000000000000000e+00
7.070000000000000000e+02,5.910000000000000000e+02,1.000000000000000000e+00
6.170000000000000000e+02,5.910000000000000000e+02,0.000000000000000000e+00
5.080000000000000000e+02,5.910000000000000000e+02,1.000000000000000000e+00
3.970000000000000000e+02,5.910000000000000000e+02,0.000000000000000000e+00
2.880000000000000000e+02,5.910000000000000000e+02,1.000000000000000000e+00
1.810000000000000000e+02,5.910000000000000000e+02,0.000000000000000000e+00
8.900000000000000000e+01,5.910000000000000000e+02,1.000000000000000000e+00
6.900000000000000000e+01,5.910000000000000000e+02,1.000000000000000000e+00
