5.170000000000000000e+02,2.050000000000000000e+02,1.000000000000000000e+00
2.610000000000000000e+02,2.170000000000000000e+02,0.000000000000000000e+00
1.970000000000000000e+02,2.170000000000000000e+02,0.000000000000000000e+00
1.340000000000000000e+02,2.170000000000000000e+02,0.000000000000000000e+00
1.120000000000000000e+02,2.170000000000000000e+02,0.000000000000000000e+00
3.100000000000000000e+01,2.170000000000000000e+02,1.000000000000000000e+00
1.243000000000000000e+03,2.170000000000000000e+02,1.000000000000000000e+00
1.155000000000000000e+03,2.170000000000000000e+02,0.000000000000000000e+00
1.028000000000000000e+03,2.170000000000000000e+02,0.000000000000000000e+00
9.640000000000000000e+02,2.170000000000000000e+02,0.000000000000000000e+00
9.000000000000000000e+02,2.170000000000000000e+02,0.000000000000000000e+00
8.360000000000000000e+02,2.170000000000000000e+02,0.000000000000000000e+00
7.730000000000000000e+02,2.170000000000000000e+02,0.000000000000000000e+00
5.170000000000000000e+02,2.280000000000000000e+02,1.000000000000000000e+00
4.420000000000000000e+02,2.280000000000000000e+02,0.000000000000000000e+00
3.890000000000000000e+02,2.280000000000000000e+02,0.000000000000000000e+00
3.890000000000000000e+02,2.440000000000000000e+02,0.000000000000000000e+00
3.260000000000000000e+02,2.440000000000000000e+02,0.000000000000000000e+00
7.070000000000000000e+02,2.440000000000000000e+02,0.000000000000000000e+00
6.620000000000000000e+02,2.440000000000000000e+02,0.000000000000000000e+00
6.440000000000000000e+02,2.440000000000000000e+02,1.000000000000000000e+00
1.243000000000000000e+03,2.670000000000000000e+02,1.000000000000000000e+00
1.155000000000000000e+03,2.670000000000000000e+02,1.000000000000000000e+00
1.028000000000000000e+03,2.670000000000000000e+02,1.000000000000000000e+00
9.640000000000000000e+02,2.670000000000000000e+02,0.000000000000000000e+00
9.000000000000000000e+02,2.670000000000000000e+02,1.000000000000000000e+00
8.360000000000000000e+02,2.670000000000000000e+02,0.000000000000000000e+00
7.730000000000000000e+02,2.670000000000000000e+02,1.000000000000000000e+00
7.070000000000000000e+02,2.670000000000000000e+02,1.000000000000000000e+00
6.440000000000000000e+02,2.670000000000000000e+02,1.000000000000000000e+00
5.810000000000000000e+02,2.670000000000000000e+02,1.000000000000000000e+00
5.170000000000000000e+02,2.670000000000000000e+02,1.000000000000000000e+00
4.580000000000000000e+02,2.670000000000000000e+02,0.000000000000000000e+00
4.420000000000000000e+02,2.670000000000000000e+02,0.000000000000000000e+00
3.890000000000000000e+02,2.670000000000000000e+02,1.000000000000000000e+00
3.260000000000000000e+02,2.670000000000000000e+02,1.000000000000000000e+00
2.610000000000000000e+02,2.670000000000000000e+02,1.000000000000000000e+00
1.970000000000000000e+02,2.670000000000000000e+02,0.000000000000000000e+00
1.340000000000000000e+02,2.670000000000000000e+02,1.000000000000000000e+00
1.120000000000000000e+02,2.670000000000000000e+02,0.000000000000000000e+00
3.100000000000000000e+01,2.670000000000000000e+02,1.000000000000000000e+00
1.243000000000000000e+03,3.050000000000000000e+02,1.000000000000000000e+00
1.155000000000000000e+03,3.050000000000000000e+02,0.000000000000000000e+00
1.028000000000000000e+03,3.050000000000000000e+02,0.000000000000000000e+00
9.640000000000000000e+02,3.050000000000000000e+02,0.000000000000000000e+00
9.000000000000000000e+02,3.050000000000000000e+02,0.000000000000000000e+00
8.360000000000000000e+02,3.050000000000000000e+02,0.000000000000000000e+00
7.730000000000000000e+02,3.050000000000000000e+02,0.000000000000000000e+00
6.440000000000000000e+02,3.050000000000000000e+02,0.000000000000000000e+00
5.810000000000000000e+02,3.050000000000000000e+02,0.000000000000000000e+00
5.170000000000000000e+02,3.050000000000000000e+02,0.000000000000000000e+00
4.580000000000000000e+02,3.050000000000000000e+02,0.000000000000000000e+00
3.890000000000000000e+02,3.050000000000000000e+02,0.000000000000000000e+00
2.610000000000000000e+02,3.050000000000000000e+02,0.000000000000000000e+00
1.970000000000000000e+02,3.050000000000000000e+02,0.000000000000000000e+00
1.340000000000000000e+02,3.050000000000000000e+02,0.000000000000000000e+00
3.100000000000000000e+01,3.050000000000000000e+02,1.000000000000000000e+00
1.243000000000000000e+03,3.550000000000000000e+02,1.000000000000000000e+00
1.155000000000000000e+03,3.550000000000000000e+02,0.000000000000000000e+00
1.028000000000000000e+03,3.550000000000000000e+02,0.000000000000000000e+00
9.640000000000000000e+02,3.550000000000000000e+02,0.000000000000000000e+00
9.000000000000000000e+02,3.550000000000000000e+02,0.000000000000000000e+00
8.360000000000000000e+02,3.550000000000000000e+02,0.000000000000000000e+00
7.730000000000000000e+02,3.550000000000000000e+02,0.000000000000000000e+00
6.440000000000000000e+02,3.550000000000000000e+02,0.000000000000000000e+00
5.810000000000000000e+02,3.550000000000000000e+02,0.000000000000000000e+00
5.170000000000000000e+02,3.550000000000000000e+02,0.000000000000000000e+00
4.580000000000000000e+02,3.550000000000000000e+02,0.000000000000000000e+00
3.890000000000000000e+02,3.550000000000000000e+02,0.000000000000000000e+00
2.610000000000000000e+02,3.550000000000000000e+02,0.000000000000000000e+00
1.970000000000000000e+02,3.550000000000000000e+02,0.000000000000000000e+00
1.340000000000000000e+02,3.550000000000000000e+02,0.000000000000000000e+00
3.100000000000000000e+01,3.550000000000000000e+02,1.000000000000000000e+00
1.243000000000000000e+03,4.050000000000000000e+02,1.000000000000000000e+00
1.155000000000000000e+03,4.050000000000000000e+02,1.000000000000000000e+00
1.028000000000000000e+03,4.050000000000000000e+02,1.000000000000000000e+00
9.640000000000000000e+02,4.050000000000000000e+02,0.000000000000000000e+00
9.000000000000000000e+02,4.050000000000000000e+02,1.000000000000000000e+00
8.360000000000000000e+02,4.050000000000000000e+02,0.000000000000000000e+00
7.730000000000000000e+02,4.050000000000000000e+02,1.000000000000000000e+00
6.440000000000000000e+02,4.050000000000000000e+02,1.000000000000000000e+00
5.810000000000000000e+02,4.050000000000000000e+02,0.000000000000000000e+00
5.170000000000000000e+02,4.050000000000000000e+02,1.000000000000000000e+00
4.580000000000000000e+02,4.050000000000000000e+02,0.000000000000000000e+00
3.890000000000000000e+02,4.050000000000000000e+02,1.000000000000000000e+00
2.610000000000000000e+02,4.050000000000000000e+02,1.000000000000000000e+00
1.970000000000000000e+02,4.050000000000000000e+02,0.000000000000000000e+00
1.340000000000000000e+02,4.050000000000000000e+02,1.000000000000000000e+00
3.100000000000000000e+01,4.050000000000000000e+02,1.000000000000000000e+00
9.000000000000000000e+02,4.480000000000000000e+02,0.000000000000000000e+00
7.730000000000000000e+02,4.480000000000000000e+02,0.000000000000000000e+00
6.440000000000000000e+02,4.480000000000000000e+02,0.000000000000000000e+00
5.170000000000000000e+02,4.480000000000000000e+02,0.000000000000000000e+00
3.890000000000000000e+02,4.480000000000000000e+02,0.000000000000000000e+00
2.610000000000000000e+02,4.480000000000000000e+02,0.000000000000000000e+00
1.340000000000000000e+02,4.480000000000000000e+02,0.000000000000000000e+00
3.100000000000000000e+01,4.480000000000000000e+02,1.000000000000000000e+00
1.243000000000000000e+03,4.480000000000000000e+02,1.000000000000000000e+00
1.155000000000000000e+03,4.480000000000000000e+02,0.000000000000000000e+00
1.028000000000000000e+03,4.480000000000000000e+02,0.000000000000000000e+00
1.243000000000000000e+03,4.870000000000000000e+02,1.000000000000000000e+00
1.155000000000000000e+03,4.870000000000000000e+02,1.000000000000000000e+00
1.028000000000000000e+03,4.870000000000000000e+02,1.000000000000000000e+00
9.640000000000000000e+02,4.870000000000000000e+02,1.000000000000000000e+00
9.000000000000000000e+02,4.870000000000000000e+02,1.000000000000000000e+00
7.730000000000000000e+02,4.870000000000000000e+02,1.000000000000000000e+00
6.440000000000000000e+02,4.870000000000000000e+02,1.000000000000000000e+00
5.170000000000000000e+02,4.870000000000000000e+02,1.000000000000000000e+00
3.890000000000000000e+02,4.870000000000000000e+02,1.000000000000000000e+00
2.610000000000000000e+02,4.870000000000000000e+02,1.000000000000000000e+00
1.340000000000000000e+02,4.870000000000000000e+02,1.000000000000000000e+00
3.100000000000000000e+01,4.870000000000000000e+02,1.000000000000000000e+00
